p,53,410.66,1.54,154.18,1.364,0.264,-1.02,41.7,-1.8,10.3
p,47,388.63,-85.68,163.46,1.133,-0.145,-0.422,49.1,13,12.2
p,50,308.31,-15.86,155.64,1.045,-0.285,-0.165,53.3,21.9,15.7
p,50,167.25,74.66,164.01,0.803,-0.218,0.265,52.2,23.6,23
p,50,14.24,29.31,177.92,0.554,0.129,0.436,50.7,22.2,32.7
p,50,-97.45,-20.68,178.9,-0.166,0.356,0.533,41.8,19.6,43.4
p,50,-162.33,-7.31,141.3,-0.487,0.487,0.364,30,15.6,47.1
p,50,-184.12,6.66,101.69,-0.804,0.444,-0.026,16.1,9.7,44.1
p,50,-170.94,-2.12,9.04,-1.298,0.498,-0.687,16.2,1.2,44.6
p,50,-131.51,88.21,-95.82,-0.933,0.439,-1.039,11.8,-5.4,39.8
p,52,-79.75,99.56,-203.3,-0.148,0.067,-1.445,4.7,-7.7,12.3
p,48,52.2,105.11,-252.38,0.577,-0.064,-1.611,-0.3,-5.2,0.2
p,50,187.46,199.96,-244.81,1.276,-0.244,-0.748,-10.3,4.2,-12.1
p,50,94.99,130.38,-39.97,1.85,-1.011,-0.136,-16.8,8.9,-14.1
p,50,-95.32,-76.22,104.25,0.706,-0.522,-0.242,-3.4,-1.7,-9.8
p,51,-162.15,147.72,144.41,0.521,-0.508,-0.359,-3.3,-14.3,-6
p,50,-188.03,232.92,100.53,0.585,-0.355,-0.49,-6.1,-23.9,-6.2
p,50,-210.55,281.14,50.97,0.567,-0.47,-0.349,-10.5,-34.5,-6.9
p,50,-233.99,331.43,-1.28,0.986,-0.13,-0.314,-12.4,-40.4,-8.6
p,51,-214.21,291.15,-43.45,1.162,0.129,-0.523,-13.4,-42.7,-12.8
p,49,-107.89,138.01,-41.81,1.536,0.108,-0.79,-20.2,-48,-14.8
p,51,-47.65,114.7,-23.13,1.16,0.201,-0.693,-26,-50.5,-16
p,51,59.71,-4.5,16.18,1.201,-0.153,0.037,-9.5,-41.4,-12.6
p,52,2.58,-28.92,0.37,0.822,-0.098,0.107,5.2,-36.1,-9.6
p,52,-6.15,-10.55,2.02,1.036,-0.042,0.009,18,-31.3,-8
p,48,-3.16,-13.72,3.79,1.04,-0.058,0.037,28.8,-27.2,-6.4
p,48,-2.24,-14.94,3.85,0.959,-0.041,0.033,38.1,-23.6,-5
p,52,0.51,-8.04,0.92,0.976,-0.027,0.016,46,-20.3,-4
p,55,-0.47,-10.36,-1.83,0.968,-0.032,0.003,52.8,-17.5,-3.5
p,43,-3.89,-5.05,-1.46,0.981,-0.033,0.013,58.2,-15.3,-2.9
p,50,-4.25,-6.58,-1.83,0.955,-0.057,0.011,62.8,-13.7,-2.4
p,50,-4.8,-2.86,-1.4,0.997,-0.068,0.005,66.4,-12.4,-2.1
p,50,-2.67,-4.38,1.96,0.989,-0.077,0.012,69.4,-11.4,-1.6
p,50,-3.46,-5.6,1.1,0.999,-0.024,-0.011,72.5,-10,-1.4
p,50,-1.81,-4.81,0.43,0.975,-0.022,-0.012,75.1,-8.8,-1.3
p,51,-1.39,-4.14,-1.46,0.993,-0.049,-0.013,77.1,-7.9,-1.3
p,51,-1.87,-5.66,-1.09,0.991,-0.041,-0.015,78.9,-7.2,-1.2
p,50,-2.79,-1.82,-1.34,0.968,-0.044,-0.005,80.3,-6.6,-1.2
p,51,-2,-3.59,-1.89,0.994,-0.049,-0.011,81.4,-6.1,-1.2
Next Letter: q,,,,,,,,,,
q,50,-3.46,-0.66,-1.46,0.969,-0.054,-0.026,87.1,-3.7,-1.6
q,52,-0.77,-7.13,1.22,1.031,-0.01,-0.142,86.7,-3.3,-2.4
q,49,15.95,13.13,21.61,1.235,-0.051,-0.509,83.3,-2.4,-4.5
q,52,77.53,-116.75,64.03,1.626,-0.077,-0.875,89.3,1.6,-1.2
q,48,141.13,-228.56,152.77,1.848,-0.213,-0.84,100.3,8.4,6.1
q,52,157.55,-334.28,200.81,1.365,-0.49,-0.37,117.7,16.6,16.6
q,49,117.27,-435.23,185.31,0.965,-0.786,-0.132,125.7,13.1,20.9
q,52,69.96,-375.9,143.56,0.399,-1.163,-0.064,126.3,3.6,23.7
q,49,-34.22,-287.16,83.26,0.1,-1.116,-0.248,120.1,-9.8,21.7
q,53,-66.08,-281.3,27.65,0.11,-0.692,-0.562,115.8,-18.9,13.9
q,47,-22.87,-335.8,-51.51,-0.529,0.227,-0.575,105.8,-14.5,3
q,51,4.41,-155.57,-140.26,-1.278,0.787,-0.328,113.7,-14.3,-4.1
q,49,-14.69,-90.14,-172.24,-0.678,0.768,0.063,94.2,-5.5,-10.2
q,50,-58.58,-54.19,-169.25,0.017,0.38,0.214,82.7,1.9,-11.4
q,50,-170.45,-66.09,-156.37,0.189,0.02,0.233,86,-6.6,-19.2
q,52,-316.81,-62.49,-114.99,0.606,-0.149,0.171,86.3,-21.6,-19.1
q,48,-409.83,94.8,-64.94,0.979,0.398,-0.376,78.6,-32,-21.9
q,50,-400.13,48.9,6.23,1.426,0.19,-1.404,76.1,-52,-21.6
q,50,-280.44,108.04,102.73,1.007,0.315,-2.247,70.7,-66,-16.4
q,50,-110.82,46.7,186.34,0.871,0.431,-2.94,68.4,-71.6,-7.1
q,50,34.75,-32.95,250.06,0.21,0.46,-2.746,70.1,-69.8,5.4
q,50,135.39,-108.26,256.41,0.33,0.701,-2.305,75.5,-63.1,18.2
q,50,190.57,-143.97,226.14,0.202,0.697,-1.777,82.7,-53.5,29.5
q,50,200.09,-193.35,166.39,-0.031,0.643,-1.414,92.3,-43.5,37.8
q,50,223.71,-140.67,58.96,-0.573,0.67,-0.937,99.4,-32.3,40.8
q,54,220.6,-103.56,-61.15,-0.755,0.746,-0.399,83,-11.2,28.8
q,46,187.27,-44.67,-135.49,-0.465,0.436,0.078,65.3,4.2,20.2
q,51,111.84,-25.81,-145.32,0.019,0.14,0.261,66.6,9.9,12.8
q,84,29.25,-43.81,-86.97,0.332,0.065,0.247,67.6,11.9,10.1
q,16,9.23,-27.09,-41.26,0.673,-0.236,0.165,67.9,7.4,10
q,50,2.95,29.61,-3.35,0.552,-0.552,0.121,63.1,-0.3,9.7
q,51,-22.2,108.65,-51.75,0.365,-0.49,0.06,54.4,-9.1,6.8
q,52,-39.78,142.35,-104.06,0.385,-1.291,-0.005,42.4,-20.5,1.2
q,49,-106.49,163.53,-188.47,0.492,-1.503,-0.002,32,-32.7,-6.9
q,50,-300.09,96.2,-129.82,0.607,-1.282,-0.139,27.2,-47.7,-13.4
q,50,-495.22,119.82,12.76,0.819,-0.228,-1.083,21.2,-72.4,-12.7
q,50,-352.7,-52.97,64.46,1.381,1.74,-1.216,23.8,-90.1,-9.5
q,50,-180.71,-132.92,100.22,0.159,1.004,-1.495,30.5,-99.1,-4.5
q,50,-66.02,70.51,87.28,0.066,0.581,-1.372,26.9,-102.4,-0.1
q,50,4.72,221.57,56.03,0.684,0.371,-0.783,19.2,-83.9,-4.5
q,51,3.92,176.83,50.3,0.838,0.14,-0.525,17.2,-69.9,-6.4
q,49,-30.38,194.47,46.7,0.866,-0.056,-0.311,17,-61.2,-6.5
q,50,-49.11,222.61,34.67,0.953,-0.231,-0.206,15.8,-56.1,-5.8
q,50,-45.33,194.53,16.18,1.004,-0.22,-0.231,16,-51.4,-6.1
q,50,-38.25,43.53,5.68,1.111,-0.2,-0.229,23,-46.8,-6.7
q,50,63.13,8.56,-6.77,0.653,-0.071,-0.485,27.1,-37.9,-11.5
q,51,42.19,-17.69,-2.99,1.05,-0.16,0.07,35.9,-31.7,-9.3
q,49,4.11,-21.47,6.47,1.01,-0.017,-0.031,44.6,-26.9,-7.9
q,50,-0.71,-12.68,1.77,0.954,0.044,-0.051,51.4,-22.5,-7.1
q,50,-3.4,-7.07,-0.97,1.018,0.008,-0.044,57.1,-19.2,-6.4
q,51,-8.53,-7.5,-1.95,0.942,-0.017,-0.045,61.9,-16.8,-6
q,55,-6.51,-5.3,-0.73,1.01,0.003,-0.033,66.1,-14.6,-5.4
q,46,-5.96,-7.62,-1.03,0.95,-0.001,-0.029,69.7,-12.6,-4.9
q,49,-4.01,-0.48,-1.28,0.99,0.008,-0.041,72.4,-10.9,-4.6
q,50,-2.12,-5.36,-1.09,0.966,-0.006,-0.032,75,-9.4,-4.2
q,51,-1.69,-2,-0.36,0.986,0.005,-0.036,77,-8,-3.9
q,49,-1.08,-2.92,0.43,0.984,0.012,-0.054,78.6,-6.7,-3.8
q,51,0.32,-5.24,0.37,0.966,0.002,-0.036,80.2,-5.7,-3.5
q,51,0.87,-2.98,-0.12,0.989,0.003,-0.048,81.4,-4.8,-3.4
q,50,-0.16,-1.76,0.19,0.991,0.009,-0.047,82.3,-4,-3.3
Next Letter: r,,,,,,,,,,
r,52,-5.35,3.92,-3.23,0.988,0.008,-0.067,86.3,-0.4,-3.8
r,43,-17.32,-1.7,-9.76,0.997,0.09,-0.141,85.5,-0.2,-4.8
r,50,-31.6,-39.84,-17.21,1.223,0.084,-0.436,84.9,-1,-7.8
r,50,45.06,-65.6,24.91,1.721,0.365,-1.078,88.1,1.3,-6.5
r,51,142.29,-214.16,114.08,2.23,0.023,-1.013,99.1,8.5,-0.7
r,50,197.16,-401.78,187.38,1.821,-0.177,-0.463,119.2,18.4,8.7
r,50,210.59,-527.15,175.24,1.218,-0.397,-0.273,133.9,21.9,13
r,50,219.75,-626.09,92.96,0.493,-0.654,-0.177,145.9,20.3,13.2
r,50,189.65,-420.46,-29.54,-0.469,-0.636,-0.013,136.4,17.3,9.8
r,50,87.54,-79.88,-129.09,-0.197,-0.007,0.09,140.4,21.6,3.4
r,53,36.21,-40.64,-142.64,-0.224,0.258,0.403,117.4,24.4,3.9
r,48,-68.1,-12.62,-147.7,-0.137,0.41,0.624,98.7,22.9,5.6
r,51,-187.48,-16.59,-121.33,0.135,0.31,0.476,86.6,16.1,7.7
r,48,-306.81,-22.75,-90.51,0.357,0.296,0.296,80.6,6.1,7.7
r,51,-431.13,33.15,-88.74,0.518,0.604,0.11,73.1,-6.2,3.9
r,50,-500.9,128.98,-105.59,0.901,1.332,-0.175,66.7,-31.3,-1.4
r,50,-456.95,40.05,-113.89,0.983,2.123,-2.045,64.7,-54.1,-7.1
r,50,-145.18,175.37,-67.07,0.56,1.761,-3.823,55.9,-61.4,-10.4
r,50,93.1,125.32,29.12,0.831,0.712,-3.193,49.6,-56.7,-9
r,50,230.12,1.35,63.05,0.823,0.483,-2.236,49.6,-45.2,-5.8
r,50,319.54,-29.04,124.52,1.241,0.593,-1.54,51,-29.2,0.4
r,50,355.43,-85.74,168.22,1.21,0.209,-1.078,55.3,-11.5,8.8
r,51,358.17,-88.86,173.04,0.991,-0.143,-0.657,59.2,4.8,10
r,49,308.06,-44.36,157.54,0.669,-0.407,-0.205,60.6,12.4,12.8
r,50,199.12,50.37,146.06,0.536,-0.183,0.156,59.2,16.2,19.4
r,51,55.68,39.87,171.27,0.336,0.254,0.436,53.7,19.9,30.8
r,50,-97.52,-28.31,133,-0.457,0.446,0.628,42.2,17.3,38.5
r,52,-158.43,17.47,106.94,-0.738,0.444,0.33,27.1,12,40.6
r,49,-184.8,-17.08,40.84,-0.976,0.3,-0.326,13.9,4.9,33.6
r,51,-136.94,26.5,-57.25,-1.106,0.293,-0.875,12.6,-2,30.7
r,49,-53.69,105.48,-142.94,-0.276,-0.017,-1.189,4.3,-4.1,8.6
r,52,64.65,54.46,-214.35,0.25,-0.385,-1.324,2.8,-3,-12.8
r,48,184.71,153.15,-273.25,0.913,-0.844,-0.593,-4.5,5.9,-25.9
r,50,168.11,77.71,-187.92,1.469,-1.032,0.018,-8.4,14.3,-35.3
r,50,-61.63,-0.84,23.62,1.451,-1.06,0.379,-8.4,11.2,-34.1
r,50,-227.89,36.57,162.91,0.883,-0.629,0.224,-0.7,-5.4,-20.3
r,50,-328.72,55.37,194.16,0.583,-0.423,-0.012,5.1,-23.9,-9.2
r,50,-380.96,-6.76,182.87,0.46,0.355,-0.717,9.1,-33.1,-7.7
r,51,-325.54,-28.67,151.19,0.059,0.824,-0.917,9.4,-36,-7.2
r,49,-197.74,-54.68,78.01,-0.38,1.358,-1.599,12.1,-45.7,-3.3
r,50,-33.25,134.59,33.45,-0.219,0.968,-1.385,5.4,-47.3,-1.7
r,50,18.76,214.98,47.98,0.477,0.735,-1.148,-5.4,-46.4,0.7
r,51,23.7,200.02,65.98,0.663,0.316,-0.731,-7.3,-35.8,-3.3
r,50,-6.82,214.92,67.08,0.903,0.026,-0.489,-6.1,-30.5,-4.2
r,52,-36.6,193.31,55.48,0.873,-0.111,-0.25,-2.8,-28.6,-3.5
r,48,-44.11,242.26,32.35,0.941,-0.216,-0.262,-1.8,-27.9,-3.9
r,50,-17.68,157.3,8.61,1.127,-0.316,-0.182,2.6,-26.8,-4.3
r,50,-11.27,4.47,1.77,0.903,-0.073,-1.406,2.4,-27.4,-4.2
r,50,73.02,20.28,10.5,1.02,-0.26,-0.115,12.3,-22.3,-4.1
r,51,25.78,-44.42,6.53,0.872,-0.063,-0.047,25.1,-18.5,-3.6
r,54,0.63,-4.81,4.76,0.996,0.072,-0.142,33.7,-15.1,-4.1
r,46,-1.81,-17.75,-3.23,0.928,0.057,-0.18,41.1,-12.4,-5.2
r,50,-6.88,-1.76,-5.25,1.025,0.002,-0.126,47.5,-10.8,-5.7
r,50,-10.48,-12.38,-0.36,0.955,-0.023,-0.131,53.2,-9.8,-6.1
r,52,-11.58,-2.25,1.35,0.995,0.013,-0.14,57.6,-8.7,-6.3
r,48,-6.76,-5.3,1.29,0.983,0.017,-0.137,61.5,-7.6,-6.5
r,50,-4.62,-2.92,-0.12,0.962,0.027,-0.147,64.6,-6.4,-6.8
r,50,-2.18,-0.96,-2.32,0.967,0.021,-0.139,67.2,-5.3,-7.1
r,50,-3.95,-2.37,-2.01,0.945,0.021,-0.138,69.4,-4.5,-7.4
r,51,-2.12,-3.53,-1.46,0.947,0.02,-0.141,71.4,-3.7,-7.6
Next Letter: s,,,,,,,,,,
s,51,-2.67,-2.31,-0.91,0.915,0.173,-0.258,73,9.6,-14.9
s,50,-3.09,-2.37,-0.55,0.921,0.161,-0.245,73,9.5,-14.9
s,50,-6.51,-3.83,0.49,0.917,0.188,-0.278,72.7,9.4,-15.1
s,50,-12.8,8.31,-0.97,0.838,0.215,-0.531,69.8,9.3,-17.6
s,50,53.61,-31.91,21.85,1.38,0.408,-1.246,71.4,12,-16.5
s,51,185.87,-166.25,76.05,1.639,0.34,-1.439,79.8,21.5,-12.6
s,50,246.36,-301.32,143.92,1.855,-0.012,-0.97,94.9,33.8,-5.4
s,51,268.02,-529.35,134.65,1.201,-0.393,-0.484,121.9,47.5,1.4
s,49,183,-491.32,111.39,0.685,-0.985,-0.361,146,56.4,6.9
s,50,69.96,-391.47,76.54,0.238,-1.132,-0.177,142.5,39.6,7.8
s,51,-43.56,-253.16,34.06,0.016,-0.354,-0.184,132.4,22.4,4
s,116,-43.99,-216.36,-21.05,-0.776,0.409,-0.186,124.9,18.8,-0.5
s,3,-24.46,-83.36,-128.78,-1.351,0.801,-0.147,125.2,18.7,-0.9
s,33,2.58,13.99,-229.06,-1.034,0.654,0.298,97.7,20.7,-5.1
s,48,-9.2,28.58,-262.69,-0.11,0.339,0.335,79.9,23.8,-8.6
s,54,-53.2,76.18,-243.47,0.541,-0.11,0.277,73.6,16.2,-14.5
s,47,-92.14,149.91,-213.5,1.075,-0.345,0.067,67.4,7.5,-20.3
s,55,-157.76,73.25,-84.41,1.763,-0.988,-0.243,63.3,-1.2,-25
s,45,-149.82,79.24,1.1,1.356,-1.27,-0.973,59.8,-8,-24.9
s,50,-98.43,83.14,87.28,1.429,-0.871,-1.106,55.6,-12.9,-20.5
s,50,-68.83,85.52,174.87,0.959,-0.47,-1.078,51.3,-16.3,-11.8
s,50,-83.9,46.15,248.91,0.503,-0.057,-0.748,46.7,-18,-7.8
s,50,-129.99,-21.53,273.32,-0.205,0.356,-0.557,38.1,-16.2,-3.1
s,50,-185.65,0.87,249.52,-0.329,0.58,-0.375,28.5,-14.2,3.6
s,50,-189.56,58.67,142.34,-0.814,0.696,-0.549,25.6,-23.7,10.7
s,50,-231.12,80.52,7.33,-0.601,0.698,-0.714,21.5,-35.3,11.1
s,50,-204.82,141.8,-141.35,-0.695,0.899,-1.106,14.4,-45.5,4
s,50,-125.16,153.94,-304.07,-0.038,1.126,-1.624,6.8,-51.8,-11.2
s,51,7.46,210.34,-395.99,0.135,1.254,-1.62,-4,-51.4,-31.4
s,51,159.26,231.82,-388.3,1.113,1.156,-1.212,-15.8,-43.3,-51.2
s,49,215.78,150.89,-279.05,1.274,0.652,-0.834,-23.2,-32.7,-64.9
s,50,162.13,107.31,-107.48,1.394,0.275,-0.323,-13.3,-19.3,-61.6
s,51,70.64,-20.74,31.62,1.048,0.137,-0.352,0.1,-12.3,-53.8
s,51,-23.17,14.17,136.54,0.804,0.019,-0.397,9,-11.2,-43.7
s,51,-90.01,67.76,180.48,0.562,-0.041,-0.41,12.8,-14,-34.8
s,50,-153.67,165.17,192.14,0.556,-0.039,-0.423,11.8,-18.9,-27
s,53,-184.8,181.71,155.4,0.64,0.011,-0.57,9.1,-24.3,-22.2
s,47,-219.52,141,127.93,0.885,0.198,-0.353,11.9,-27.6,-16.9
s,50,-244.67,153.15,122.26,1.013,0.583,-0.41,4.2,-39.9,-10.8
s,50,-247.91,173.35,101.08,0.993,0.583,-0.282,4.7,-40,-7
s,52,-198.28,176.71,53.96,0.942,0.482,-0.34,4.9,-38.9,-6.2
s,51,-101.73,43.65,9.83,1.345,0.458,-0.567,2.7,-44.1,-5.7
s,47,40.24,-51.38,-11.23,0.585,0.191,-0.267,13.4,-33.4,-8.8
s,51,18.94,1.05,-8.3,1.11,0.1,0.248,22.9,-26.8,-6
s,49,-12.19,-16.41,-0.79,0.979,0.09,0.062,32.7,-22.5,-4.6
s,50,-2,-14.03,-0.42,0.919,0.11,-0.055,40.7,-18.2,-4.4
s,50,3.13,-2.67,3.06,0.967,0.087,0.013,47.4,-14.6,-3.5
s,53,2.64,-14.09,3.97,0.952,0.119,0.006,53.4,-11.2,-2.7
s,48,2.7,-4.69,3.3,0.966,0.121,-0.019,58,-8.3,-2.4
s,53,2.77,-2.25,1.65,0.981,0.096,-0.03,62,-6.1,-2.2
s,49,1.12,-3.83,1.47,0.976,0.084,-0.042,65.5,-4.4,-2.2
s,53,-4.01,-0.78,1.53,0.973,0.091,-0.035,68.4,-3.1,-2.1
s,47,-9.26,5.08,1.71,0.998,0.084,-0.023,70.7,-2.3,-1.9
s,50,-9.38,-5.3,1.53,1.01,0.104,-0.023,72.9,-1.5,-1.8
s,51,-5.17,-2.55,2.02,0.979,0.098,0,74.7,-0.6,-1.4
s,53,-3.28,-2.49,3.12,0.983,0.096,0.02,76.3,0.2,-0.9
s,49,0.45,-2.12,0.98,0.946,0.101,-0.01,77.5,1.1,-0.8
s,51,2.7,2.7,0.25,0.988,0.08,-0.002,78.6,1.7,-0.7
s,49,1.85,-2.12,2.32,0.957,0.073,-0.009,79.7,2.2,-0.6
s,52,0.57,-2.12,1.22,0.981,0.082,-0.037,80.6,2.6,-0.7
Next Letter: t,,,,,,,,,,
t,51,-0.71,0.01,-0.06,0.958,0.079,-0.03,85.4,4.2,-1.2
t,51,-0.84,2.76,-1.64,0.958,0.062,-0.049,85.3,4.1,-1.5
t,50,2.77,0.93,0.06,0.958,0.04,-0.117,84.9,3.9,-2.4
t,51,25.1,-10.55,22.4,1.324,0.229,-0.774,85.4,5.2,-1.2
t,50,139.3,-83.42,130.68,2.396,0.383,-1.118,89.6,12.2,5.3
t,50,243.73,-299.12,234.5,1.831,0.228,-0.63,104.5,24.4,17.1
t,52,295.55,-439.32,222.72,1.19,-0.018,-0.215,120.2,33.7,22.8
t,48,348.16,-525.5,141.54,0.717,-0.209,0.085,134.5,40.4,26.1
t,50,344.68,-416.37,-38.33,-0.097,-0.689,0.515,131.1,41.1,26.1
t,51,228.41,-212.7,-144.89,0.288,-0.849,0.437,123.1,36.1,19.8
t,49,98.47,-158.25,-143.06,1.212,-0.884,0.466,130.9,40.9,12.8
t,52,-85.37,64.71,45.17,0.77,-0.869,0.501,127.5,36.4,15.1
t,49,-195.29,160.53,173.65,1.582,-0.552,0.377,119.7,26.9,23.6
t,50,-250.59,0.01,259.1,0.777,-0.081,0.046,114.2,11.3,31.6
t,50,-219.28,-33.19,260.87,-0.14,0.296,-0.711,96.9,3.6,28.2
t,50,-88.48,19.73,175.97,-1.403,0.485,-1.227,95.9,-0.8,37
t,50,13.81,83.45,83.07,-1.318,0.048,-1.272,91.8,-0.1,41.1
t,50,81.62,15.39,-34.79,-0.878,-0.167,-0.935,70.9,2.3,26.5
t,51,107.93,-11.16,-90.45,-0.305,-0.264,-0.364,55.7,2.3,12.3
t,50,77.96,-6.46,-106.44,-0.161,-0.201,0.273,43.8,0.4,12.9
t,51,3.62,-45.7,-111.87,-0.029,-0.264,0.518,38.8,-3.6,15.6
t,51,-137.55,131.97,-165.71,-0.123,-0.402,0.522,25.6,-14.5,13.7
t,50,-307.9,98.95,-199.28,0.778,0.066,-0.052,30.2,-24.7,2.6
t,49,-406.17,29.19,-180.78,1.133,0.132,-0.779,28.7,-44.6,-6.2
t,50,-338.67,-61.82,-113.46,0.354,0.806,-1.139,31.8,-61.5,-11.9
t,50,-151.96,138.56,-10.25,0.908,1.135,-1.946,24.9,-69.1,-12.4
t,52,-49.73,190.5,31.99,0.96,0.355,-1.597,15,-71.7,-10.7
t,49,-29.22,146.19,62.44,0.987,0.296,-1.134,7.8,-73.1,-7.7
t,51,-45.33,91.99,77.46,0.897,0.227,-0.917,3.1,-75.5,-3.7
t,48,-71.21,178.97,103.58,0.905,0.15,-0.529,4.2,-65.8,-3.4
t,50,-91.11,196.18,102.48,0.932,0.057,-0.331,5.7,-59.3,-1.5
t,50,-96.17,173.35,66.78,0.845,-0.098,-0.172,9,-55.5,-0.1
t,50,-85.43,76.31,25.03,0.86,0.054,-0.25,15.4,-50.3,-1.5
t,51,-38.19,-32.21,11.72,0.951,0.196,-0.733,22.2,-43,-6.3
t,51,49.58,43.04,1.71,1.027,0.068,-0.217,28.7,-33.8,-7.1
t,50,17.84,-45.7,0.68,0.943,0.013,0.02,39.6,-27.9,-5.8
t,52,-12.92,-8.04,-2.86,0.982,0.078,-0.061,46.6,-23.6,-5.6
t,49,-8.16,-16.59,-1.09,0.986,0.098,-0.088,52.7,-19.5,-5.6
t,50,-8.53,-9.14,-2.56,0.955,0.084,-0.078,57.7,-16.2,-5.5
t,51,-4.68,-15.67,2.69,1.048,0.109,-0.067,62.1,-13.1,-5.1
t,50,-2.54,-11.95,0.37,0.953,0.108,-0.083,65.6,-10.3,-5.1
t,53,-0.47,-8.47,2.08,0.956,0.111,-0.084,68.4,-7.8,-5
t,50,-1.14,-3.65,-0.48,0.95,0.092,-0.115,70.5,-5.8,-5.3
t,49,0.87,-0.66,1.04,0.965,0.08,-0.101,72.3,-4.2,-5.3
t,52,1.12,-1.09,1.22,0.953,0.084,-0.095,73.9,-2.8,-5.3
t,48,-1.2,0.38,0.55,0.972,0.108,-0.104,74.9,-1.5,-5.4
t,51,0.08,-2,1.1,0.974,0.09,-0.091,76.2,-0.5,-5.4
t,50,-1.39,-1.15,0.61,0.982,0.109,-0.111,76.9,0.5,-5.5
t,53,-0.29,-1.82,0,0.979,0.095,-0.102,77.8,1.2,-5.6
t,48,-1.75,-2.61,1.96,0.981,0.089,-0.097,78.6,1.8,-5.5
t,51,-2.48,-4.44,1.41,0.966,0.099,-0.108,79.2,2.3,-5.6
t,50,-3.58,0.38,-1.03,0.979,0.099,-0.113,79.5,2.6,-5.8
t,51,2.64,-6.7,3.36,0.985,0.079,-0.11,80.2,3,-5.7
t,51,-2,-2,2.38,0.981,0.076,-0.088,80.7,3.1,-5.5
t,50,2.7,-20.07,6.29,0.98,0.096,-0.187,81.1,3.6,-6
t,50,-4.44,4.04,11.05,1.011,0.085,-0.093,81.2,3.6,-5.4
t,52,-13.9,-7.19,0.92,0.858,0.113,-0.123,81.2,3.6,-5.8
t,49,-10.85,14.23,-11.41,0.975,0.1,-0.134,80.5,3.5,-6.6
t,53,1,-6.82,-1.52,1.002,0.017,-0.096,81.4,3.1,-6.5
t,47,-2.24,-2.61,0.74,0.978,0.103,-0.125,81.4,3.5,-6.6
Next Letter: u,,,,,,,,,,
u,51,2.64,-2.73,-1.28,0.94,0.149,-0.206,75.9,8.2,-12.1
u,55,-0.84,-1.27,-0.85,0.938,0.153,-0.208,75.7,8.3,-12.2
u,46,-4.74,6.97,-3.41,0.884,0.172,-0.34,74.1,8.4,-13.6
u,53,27,-15.98,5.01,1.263,0.316,-0.92,75,9.8,-13.3
u,49,130.27,-89.47,46.7,1.682,0.487,-1.42,79.3,16.2,-11.1
u,51,232.5,-216.6,119.33,1.867,0.272,-1.11,90.4,28.1,-5
u,51,245.32,-357.35,153.08,1.697,-0.086,-0.665,108.6,40.6,2.8
u,50,228.23,-466.24,140.81,1.128,-0.483,-0.402,131.9,52,9.9
u,48,179.58,-453.36,79.65,0.519,-0.756,-0.292,135.5,43.8,9
u,51,119.65,-341.97,-15.13,-0.069,-0.51,-0.245,129,32.9,3.2
u,50,102.8,-203.11,-121.46,-0.33,0.291,0.059,111.1,38.5,-1.3
u,51,44.33,-89.89,-167.05,-0.46,0.436,0.288,92.1,40.4,-4.7
u,58,-20.98,-74.82,-168.21,-0.207,0.424,0.475,79.3,39.2,-5.5
u,42,-161.05,-63.4,-135.8,0.211,0.13,0.555,72.7,29.4,0.4
u,50,-309.43,-95.32,-90.51,0.421,-0.001,0.403,72.8,11.9,3
u,51,-461.77,-92.33,-42.72,0.726,0.356,0.07,75.4,-6,1.5
u,50,-465.98,27.78,49.01,1.215,0.971,-1.159,74,-29.3,3.9
u,51,-338.3,28.52,116.34,0.909,1.063,-2.434,72.5,-46.6,9.8
u,49,-125.71,47.13,182.74,0.31,0.932,-3.124,70.2,-52.7,18.8
u,50,65.88,-33.13,202.82,-0.08,0.765,-2.904,71.9,-49.5,28.9
u,50,177.57,-104.72,203.19,0.128,0.837,-2.355,77.1,-40.6,39.1
u,51,240.07,-134.75,193,0.333,0.688,-1.77,84,-28.3,48.9
u,50,273.82,-153.74,143.86,0.151,0.419,-1.247,78.9,-9.7,37.2
u,50,271.56,-163.13,87.59,0.012,0.333,-0.79,74.1,6.7,25.2
u,50,246.36,-75.37,30.58,-0.194,0.064,-0.168,77.9,19.1,26.8
u,53,190.63,-32.89,-19.71,-0.189,0.105,0.239,62.3,27.6,29
u,48,121.72,36.69,-57.92,-0.374,0.196,0.726,47.5,30.5,31.3
u,50,20.71,86.5,-63.78,-0.11,0.166,0.754,35.5,28.6,35.2
u,50,-131.08,16.37,-43.76,-0.036,-0.003,0.601,28.9,18.7,41
u,51,-276.17,32.18,-33.32,0.237,0.103,0.327,28.4,6.1,41.2
u,50,-396.71,80.4,-32.04,0.635,0.308,-0.391,28.5,-8.3,29.3
u,50,-358.56,96.33,7.57,0.511,0.544,-1.626,23.7,-26.2,29.7
u,50,-208.42,154.31,27.84,0.215,0.939,-2.569,16,-36.7,31.1
u,50,-61.57,254.16,49.75,0.954,0.483,-1.907,3.3,-39.7,33.5
u,50,-8.1,137.28,48.28,0.648,0.438,-1.371,-3.6,-40.1,36
u,51,-6.82,215.95,78.62,0.877,0.193,-0.698,-4.8,-32.9,28.3
u,52,-34.34,179.33,64.4,0.828,0.015,-0.432,-2.7,-29.4,22.8
u,50,-52.72,220.1,36.75,0.809,-0.1,-0.236,-0.8,-28.2,18.5
u,49,-60.89,217.97,-2.62,0.94,-0.175,-0.233,1.2,-28.1,13.6
